annot1_idx,annot2_idx,Gof,label1,label2
342,132,75.0681198910082,7Networks_RH_Cont_PFCv_1,S_circular_insula_anterior
343,148,40.0936037441498,7Networks_RH_Cont_PFCl_1,S_orbital-H_shapped
344,103,40.2676399026764,7Networks_RH_Cont_PFCl_2,G_orbital
345,138,39.8989898989899,7Networks_RH_Cont_PFCl_3,S_frontal_middle
346,91,40.7678244972578,7Networks_RH_Cont_PFCl_4,G_frontal_inf-Triangular_part
347,92,48.9525909592062,7Networks_RH_Cont_PFCl_5,G_frontal_middle
348,137,67.8883071553229,7Networks_RH_Cont_PFCl_6,S_frontal_inferior
349,137,77.0862800565771,7Networks_RH_Cont_PFCl_7,S_frontal_inferior
350,138,64.4371941272431,7Networks_RH_Cont_PFCl_8,S_frontal_middle
351,92,77.2435897435898,7Networks_RH_Cont_PFCl_9,G_frontal_middle
352,137,64.2732049036778,7Networks_RH_Cont_PFCl_10,S_frontal_inferior
353,92,67.0170827858081,7Networks_RH_Cont_PFCl_11,G_frontal_middle
354,92,66.7105263157895,7Networks_RH_Cont_PFCl_12,G_frontal_middle
355,92,56.2780269058296,7Networks_RH_Cont_PFCl_13,G_frontal_middle
356,92,78.3641160949868,7Networks_RH_Cont_PFCl_14,G_frontal_middle
357,139,82.3884197828709,7Networks_RH_Cont_PFCl_15,S_frontal_superior
358,152,61.4161849710983,7Networks_RH_Cont_pCun_1,S_parieto_occipital
359,110,82.8483920367535,7Networks_RH_Cont_pCun_2,G_precuneus
360,153,77.6829268292683,7Networks_RH_Cont_Cing_1,S_pericallosal
361,153,71.2014134275618,7Networks_RH_Cont_Cing_2,S_pericallosal
362,130,88.1188118811881,7Networks_RH_Cont_PFCmp_1,S_cingulate-Main_part_and_Intracingulate
363,93,92.0760697305864,7Networks_RH_Cont_PFCmp_2,G_frontal_superior
364,163,98.1666666666667,7Networks_RH_Default_Par_1,S_temporal_superior
365,163,89.7398843930636,7Networks_RH_Default_Par_2,S_temporal_superior
366,163,76.0121457489879,7Networks_RH_Default_Par_3,S_temporal_superior
367,163,49.7681607418856,7Networks_RH_Default_Par_4,S_temporal_superior
368,105,96.1222091656874,7Networks_RH_Default_Par_5,G_parietal_inferior-Angular_part
369,115,43.7652811735941,7Networks_RH_Default_Temp_1,G_temporal_middle
370,115,74.2316784869976,7Networks_RH_Default_Temp_2,G_temporal_middle
371,117,71.1978465679677,7Networks_RH_Default_Temp_3,G_temp_sup-Lateral_aspect
372,163,75.2397558849172,7Networks_RH_Default_Temp_4,S_temporal_superior
373,115,62.1705426356589,7Networks_RH_Default_Temp_5,G_temporal_middle
374,163,100,7Networks_RH_Default_Temp_6,S_temporal_superior
375,115,57.6036866359447,7Networks_RH_Default_Temp_7,G_temporal_middle
376,163,100,7Networks_RH_Default_Temp_8,S_temporal_superior
377,103,71.4792899408284,7Networks_RH_Default_PFCv_1,G_orbital
378,148,80.1029159519725,7Networks_RH_Default_PFCv_2,S_orbital-H_shapped
379,90,37.855579868709,7Networks_RH_Default_PFCv_3,G_frontal_inf-Orbital_part
380,91,58.0246913580247,7Networks_RH_Default_PFCv_4,G_frontal_inf-Triangular_part
381,130,49.2652204338698,7Networks_RH_Default_PFCm_1,S_cingulate-Main_part_and_Intracingulate
382,120,51.257253384913,7Networks_RH_Default_PFCm_2,G_and_S_transverse_frontopolar
383,130,66.9464847848898,7Networks_RH_Default_PFCm_3,S_cingulate-Main_part_and_Intracingulate
384,130,60.1279317697228,7Networks_RH_Default_PFCm_4,S_cingulate-Main_part_and_Intracingulate
385,93,43.2708688245315,7Networks_RH_Default_PFCm_5,G_frontal_superior
386,153,80.1639344262295,7Networks_RH_Default_PFCm_6,S_pericallosal
387,93,99.6396396396396,7Networks_RH_Default_PFCm_7,G_frontal_superior
388,93,55.0724637681159,7Networks_RH_Default_PFCm_8,G_frontal_superior
389,93,88.8257575757576,7Networks_RH_Default_PFCm_9,G_frontal_superior
390,139,95.625,7Networks_RH_Default_PFCm_10,S_frontal_superior
391,93,99.0396158463385,7Networks_RH_Default_PFCm_11,G_frontal_superior
392,139,78.4860557768924,7Networks_RH_Default_PFCm_12,S_frontal_superior
393,93,98.4354628422425,7Networks_RH_Default_PFCm_13,G_frontal_superior
394,152,39.3668831168831,7Networks_RH_Default_PCC_1,S_parieto_occipital
395,153,87.431693989071,7Networks_RH_Default_PCC_2,S_pericallosal
396,152,92.4590163934426,7Networks_RH_Default_PCC_3,S_parieto_occipital
397,160,43.4878587196468,7Networks_RH_Default_PCC_4,S_subparietal
398,110,86.0915492957747,7Networks_RH_Default_PCC_5,G_precuneus
399,160,59.392575928009,7Networks_RH_Default_PCC_6,S_subparietal
400,87,87.344398340249,7Networks_RH_Default_PCC_7,G_cingulate-Main_part
401,160,97.0093457943925,7Networks_RH_Default_PCC_8,S_subparietal
402,160,60.7023411371238,7Networks_RH_Default_PCC_9,S_subparietal
