annot1_idx,annot2_idx,Gof,label1,label2
357,283,43.6670687575392,7Networks_RH_Cont_PFCl_15,superiorfrontal_part5
358,265,61.7052023121387,7Networks_RH_Cont_pCun_1,precuneus_part6
359,263,44.104134762634,7Networks_RH_Cont_pCun_2,precuneus_part4
360,0,73.2926829268293,7Networks_RH_Cont_Cing_1,no label
361,0,89.9293286219081,7Networks_RH_Cont_Cing_2,no label
362,165,49.2849284928493,7Networks_RH_Cont_PFCmp_1,caudalanteriorcingulate_part1
363,291,52.931854199683,7Networks_RH_Cont_PFCmp_2,superiorfrontal_part13
364,182,88.8333333333333,7Networks_RH_Default_Par_1,inferiorparietal_part2
365,186,67.7745664739884,7Networks_RH_Default_Par_2,inferiorparietal_part6
366,189,29.0485829959514,7Networks_RH_Default_Par_3,inferiorparietal_part9
367,189,42.5038639876352,7Networks_RH_Default_Par_4,inferiorparietal_part9
368,188,38.3078730904818,7Networks_RH_Default_Par_5,inferiorparietal_part8
369,224,76.7726161369193,7Networks_RH_Default_Temp_1,middletemporal_part3
370,226,50.2364066193853,7Networks_RH_Default_Temp_2,middletemporal_part5
371,303,59.4885598923284,7Networks_RH_Default_Temp_3,superiortemporal_part2
372,308,35.3966870095902,7Networks_RH_Default_Temp_4,superiortemporal_part7
373,225,66.6666666666667,7Networks_RH_Default_Temp_5,middletemporal_part4
374,302,30.6501547987616,7Networks_RH_Default_Temp_6,superiortemporal_part1
375,223,63.8248847926267,7Networks_RH_Default_Temp_7,middletemporal_part2
376,164,61.0458911419424,7Networks_RH_Default_Temp_8,bankssts_part2
377,211,39.4082840236686,7Networks_RH_Default_PFCv_1,lateralorbitofrontal_part5
378,209,67.409948542024,7Networks_RH_Default_PFCv_2,lateralorbitofrontal_part3
379,236,62.253829321663,7Networks_RH_Default_PFCv_3,parstriangularis_part1
380,237,51.9753086419753,7Networks_RH_Default_PFCv_4,parstriangularis_part2
381,267,32.7501749475157,7Networks_RH_Default_PFCm_1,rostralanteriorcingulate_part1
382,281,64.0232108317215,7Networks_RH_Default_PFCm_2,superiorfrontal_part3
383,267,76.495278069255,7Networks_RH_Default_PFCm_3,rostralanteriorcingulate_part1
384,284,60.9808102345416,7Networks_RH_Default_PFCm_4,superiorfrontal_part6
385,282,42.0783645655877,7Networks_RH_Default_PFCm_5,superiorfrontal_part4
386,0,76.0655737704918,7Networks_RH_Default_PFCm_6,no label
387,282,48.2882882882883,7Networks_RH_Default_PFCm_7,superiorfrontal_part4
388,289,51.8518518518518,7Networks_RH_Default_PFCm_8,superiorfrontal_part11
389,286,58.7121212121212,7Networks_RH_Default_PFCm_9,superiorfrontal_part8
390,271,46.3392857142857,7Networks_RH_Default_PFCm_10,rostralmiddlefrontal_part4
391,288,37.4549819927971,7Networks_RH_Default_PFCm_11,superiorfrontal_part10
392,287,62.5498007968127,7Networks_RH_Default_PFCm_12,superiorfrontal_part9
393,285,61.7992177314211,7Networks_RH_Default_PFCm_13,superiorfrontal_part7
394,196,50.487012987013,7Networks_RH_Default_PCC_1,isthmuscingulate_part1
395,0,45.6284153005465,7Networks_RH_Default_PCC_2,no label
396,264,83.9344262295082,7Networks_RH_Default_PCC_3,precuneus_part5
397,197,42.9359823399558,7Networks_RH_Default_PCC_4,isthmuscingulate_part2
398,266,36.0915492957746,7Networks_RH_Default_PCC_5,precuneus_part7
399,197,68.2789651293588,7Networks_RH_Default_PCC_6,isthmuscingulate_part2
400,250,51.4522821576763,7Networks_RH_Default_PCC_7,posteriorcingulate_part2
401,266,61.1214953271028,7Networks_RH_Default_PCC_8,precuneus_part7
402,261,95.1505016722408,7Networks_RH_Default_PCC_9,precuneus_part2
