annot1_idx,annot2_idx,Gof,label1,label2
357,274,38.4800965018094,7Networks_RH_Cont_PFCl_15,superiorfrontal_part5
358,257,62.7167630057804,7Networks_RH_Cont_pCun_1,precuneus_part6
359,256,54.364471669219,7Networks_RH_Cont_pCun_2,precuneus_part5
360,242,54.2682926829268,7Networks_RH_Cont_Cing_1,posteriorcingulate_part2
361,241,43.4628975265018,7Networks_RH_Cont_Cing_2,posteriorcingulate_part1
362,279,63.1463146314631,7Networks_RH_Cont_PFCmp_1,superiorfrontal_part10
363,280,57.2107765451664,7Networks_RH_Cont_PFCmp_2,superiorfrontal_part11
364,173,90.6666666666667,7Networks_RH_Default_Par_1,inferiorparietal_part1
365,179,54.6242774566474,7Networks_RH_Default_Par_2,inferiorparietal_part7
366,175,40.7894736842105,7Networks_RH_Default_Par_3,inferiorparietal_part3
367,175,88.7171561051005,7Networks_RH_Default_Par_4,inferiorparietal_part3
368,182,47.7085781433608,7Networks_RH_Default_Par_5,inferiorparietal_part10
369,213,74.2053789731051,7Networks_RH_Default_Temp_1,middletemporal_part2
370,214,60.1654846335697,7Networks_RH_Default_Temp_2,middletemporal_part3
371,293,58.4118438761777,7Networks_RH_Default_Temp_3,superiortemporal_part1
372,296,44.1150828247602,7Networks_RH_Default_Temp_4,superiortemporal_part4
373,212,75.6589147286822,7Networks_RH_Default_Temp_5,middletemporal_part1
374,298,45.9752321981424,7Networks_RH_Default_Temp_6,superiortemporal_part6
375,156,47.0046082949309,7Networks_RH_Default_Temp_7,bankssts_part1
376,156,73.4258271077908,7Networks_RH_Default_Temp_8,bankssts_part1
377,199,42.9585798816568,7Networks_RH_Default_PFCv_1,lateralorbitofrontal_part1
378,202,34.991423670669,7Networks_RH_Default_PFCv_2,lateralorbitofrontal_part4
379,226,37.417943107221,7Networks_RH_Default_PFCv_3,parsorbitalis_part1
380,228,39.5061728395062,7Networks_RH_Default_PFCv_4,parstriangularis_part2
381,211,35.7592722183345,7Networks_RH_Default_PFCm_1,medialorbitofrontal_part3
382,271,60.7350096711799,7Networks_RH_Default_PFCm_2,superiorfrontal_part2
383,259,64.0083945435467,7Networks_RH_Default_PFCm_3,rostralanteriorcingulate_part1
384,273,57.9957356076759,7Networks_RH_Default_PFCm_4,superiorfrontal_part4
385,265,39.8637137989778,7Networks_RH_Default_PFCm_5,rostralmiddlefrontal_part6
386,158,92.7868852459016,7Networks_RH_Default_PFCm_6,caudalanteriorcingulate_part1
387,275,69.9099099099099,7Networks_RH_Default_PFCm_7,superiorfrontal_part6
388,277,56.3607085346216,7Networks_RH_Default_PFCm_8,superiorfrontal_part8
389,279,49.6212121212121,7Networks_RH_Default_PFCm_9,superiorfrontal_part10
390,262,39.375,7Networks_RH_Default_PFCm_10,rostralmiddlefrontal_part3
391,281,42.7370948379352,7Networks_RH_Default_PFCm_11,superiorfrontal_part12
392,278,55.7768924302789,7Networks_RH_Default_PFCm_12,superiorfrontal_part9
393,278,36.7666232073012,7Networks_RH_Default_PFCm_13,superiorfrontal_part9
394,252,52.1103896103896,7Networks_RH_Default_PCC_1,precuneus_part1
395,189,52.7322404371585,7Networks_RH_Default_PCC_2,isthmuscingulate_part2
396,255,74.4262295081967,7Networks_RH_Default_PCC_3,precuneus_part4
397,253,49.4481236203091,7Networks_RH_Default_PCC_4,precuneus_part2
398,257,52.6408450704225,7Networks_RH_Default_PCC_5,precuneus_part6
399,189,36.8953880764904,7Networks_RH_Default_PCC_6,isthmuscingulate_part2
400,241,67.4273858921162,7Networks_RH_Default_PCC_7,posteriorcingulate_part1
401,258,73.6448598130841,7Networks_RH_Default_PCC_8,precuneus_part7
402,258,54.5150501672241,7Networks_RH_Default_PCC_9,precuneus_part7
